open,close,low,high,period
19422.3400000000000000,18650.5200000000000000,18565.3100000000000000,19527.0000000000000000,2020-12-03 16:00:00
18650.5100000000000000,19147.6600000000000000,18500.0000000000000000,19177.0000000000000000,2020-12-04 16:00:00
19147.6600000000000000,19359.4000000000000000,18857.0000000000000000,19420.0000000000000000,2020-12-05 16:00:00
19358.6700000000000000,19166.9000000000000000,18902.8800000000000000,19420.9100000000000000,2020-12-06 16:00:00
19166.9000000000000000,18324.1100000000000000,18200.0000000000000000,19294.8400000000000000,2020-12-07 16:00:00
18324.1100000000000000,18541.2800000000000000,17650.0000000000000000,18639.5700000000000000,2020-12-08 16:00:00
18541.2900000000000000,18254.6300000000000000,17911.1200000000000000,18557.3200000000000000,2020-12-09 16:00:00
18254.8100000000000000,18036.5300000000000000,17572.3300000000000000,18292.7300000000000000,2020-12-10 16:00:00
18036.5300000000000000,18808.6900000000000000,18020.7000000000000000,18948.6600000000000000,2020-12-11 16:00:00
18808.6900000000000000,19174.9900000000000000,18711.1200000000000000,19411.0000000000000000,2020-12-12 16:00:00
19174.9900000000000000,19273.1400000000000000,19000.0000000000000000,19349.0000000000000000,2020-12-13 16:00:00
19273.6900000000000000,19426.4300000000000000,19050.0000000000000000,19570.0000000000000000,2020-12-14 16:00:00
19426.4300000000000000,21335.5200000000000000,19278.6000000000000000,21560.0000000000000000,2020-12-15 16:00:00
21335.5200000000000000,22808.9800000000000000,21233.0000000000000000,23699.7000000000000000,2020-12-16 16:00:00
22797.1500000000000000,23107.3900000000000000,22350.0000000000000000,23285.1800000000000000,2020-12-17 16:00:00
23107.3900000000000000,23821.6100000000000000,22750.0000000000000000,24171.4700000000000000,2020-12-18 16:00:00
23821.6000000000000000,23455.5200000000000000,23060.0000000000000000,24295.0000000000000000,2020-12-19 16:00:00
23455.5400000000000000,22719.7100000000000000,21815.0000000000000000,24102.7700000000000000,2020-12-20 16:00:00
22719.8800000000000000,23810.7900000000000000,22353.4000000000000000,23837.1000000000000000,2020-12-21 16:00:00
23810.7900000000000000,23232.7600000000000000,22810.0000000000000000,24100.0000000000000000,2020-12-22 16:00:00
23232.3900000000000000,23729.2000000000000000,22703.4200000000000000,23794.4300000000000000,2020-12-23 16:00:00
23728.9900000000000000,24712.4700000000000000,23434.7300000000000000,24789.8600000000000000,2020-12-24 16:00:00
24712.4700000000000000,26493.3900000000000000,24500.0000000000000000,26867.0300000000000000,2020-12-25 16:00:00
26493.4000000000000000,26281.6600000000000000,25700.0000000000000000,28422.0000000000000000,2020-12-26 16:00:00
26281.5400000000000000,27079.4100000000000000,26101.0000000000000000,27500.0000000000000000,2020-12-27 16:00:00
27079.4200000000000000,27385.0000000000000000,25880.0000000000000000,27410.0000000000000000,2020-12-28 16:00:00
27385.0000000000000000,28875.5400000000000000,27320.0000000000000000,28996.0000000000000000,2020-12-29 16:00:00
28875.5500000000000000,28923.6300000000000000,27850.0000000000000000,29300.0000000000000000,2020-12-30 16:00:00
28923.6300000000000000,29331.6900000000000000,28624.5700000000000000,29600.0000000000000000,2020-12-31 16:00:00
29331.7000000000000000,32178.3300000000000000,28946.5300000000000000,33300.0000000000000000,2021-01-01 16:00:00
32176.4500000000000000,33000.0500000000000000,31962.9900000000000000,34778.1100000000000000,2021-01-02 16:00:00
33000.0500000000000000,31988.7100000000000000,28130.0000000000000000,33600.0000000000000000,2021-01-03 16:00:00
31989.7500000000000000,33949.5300000000000000,29900.0000000000000000,34360.0000000000000000,2021-01-04 16:00:00
33949.5300000000000000,36769.3600000000000000,33288.0000000000000000,36939.2100000000000000,2021-01-05 16:00:00
36769.3600000000000000,39432.2800000000000000,36300.0000000000000000,40365.0000000000000000,2021-01-06 16:00:00
39432.4800000000000000,40582.8100000000000000,36500.0000000000000000,41950.0000000000000000,2021-01-07 16:00:00
40586.9600000000000000,40088.2200000000000000,38720.0000000000000000,41380.0000000000000000,2021-01-08 16:00:00
40088.2200000000000000,38150.0200000000000000,35111.1100000000000000,41350.0000000000000000,2021-01-09 16:00:00
38150.0200000000000000,35404.4700000000000000,30420.0000000000000000,38264.7400000000000000,2021-01-10 16:00:00
35410.3700000000000000,34051.2400000000000000,32531.0000000000000000,36628.0000000000000000,2021-01-11 16:00:00
34049.1500000000000000,37371.3800000000000000,32380.0000000000000000,37850.0000000000000000,2021-01-12 16:00:00
37371.3800000000000000,39144.5000000000000000,36701.2300000000000000,40100.0000000000000000,2021-01-13 16:00:00
39145.2100000000000000,36742.2200000000000000,34538.8800000000000000,39747.7600000000000000,2021-01-14 16:00:00
36737.4300000000000000,35994.9800000000000000,35357.8000000000000000,37950.0000000000000000,2021-01-15 16:00:00
35994.9800000000000000,35828.6100000000000000,33850.0000000000000000,36852.5000000000000000,2021-01-16 16:00:00
35824.9900000000000000,36631.2700000000000000,34800.0000000000000000,37469.8300000000000000,2021-01-17 16:00:00
36622.4600000000000000,35891.4900000000000000,35844.0600000000000000,37850.0000000000000000,2021-01-18 16:00:00
35901.9400000000000000,35468.2300000000000000,33400.0000000000000000,36415.3100000000000000,2021-01-19 16:00:00
35468.2300000000000000,30850.1300000000000000,30071.0000000000000000,35600.0000000000000000,2021-01-20 16:00:00
30851.9900000000000000,32945.1700000000000000,28850.0000000000000000,33826.5300000000000000,2021-01-21 16:00:00
32950.0000000000000000,32078.0000000000000000,31390.1600000000000000,33456.0000000000000000,2021-01-22 16:00:00
32078.0000000000000000,32259.9000000000000000,30900.0000000000000000,33071.0000000000000000,2021-01-23 16:00:00
32259.4500000000000000,32254.2000000000000000,31910.0000000000000000,34875.0000000000000000,2021-01-24 16:00:00
32254.1900000000000000,32467.7700000000000000,30837.3700000000000000,32921.8800000000000000,2021-01-25 16:00:00
32464.0100000000000000,30366.1500000000000000,29241.7200000000000000,32557.2900000000000000,2021-01-26 16:00:00
30362.1900000000000000,33364.8600000000000000,29842.1000000000000000,33783.9800000000000000,2021-01-27 16:00:00
33368.1800000000000000,34252.2000000000000000,31915.4000000000000000,38531.9000000000000000,2021-01-28 16:00:00
34246.2800000000000000,34262.8800000000000000,32825.0000000000000000,34933.0000000000000000,2021-01-29 16:00:00
34262.8900000000000000,33092.9800000000000000,32171.6700000000000000,34342.6900000000000000,2021-01-30 16:00:00
33089.4400000000000000,33526.3700000000000000,32296.1600000000000000,34717.2700000000000000,2021-01-31 16:00:00
33517.0900000000000000,35466.2400000000000000,33418.0000000000000000,35984.3300000000000000,2021-02-01 16:00:00
35472.7100000000000000,37618.8700000000000000,35362.3800000000000000,37662.6300000000000000,2021-02-02 16:00:00
37620.2600000000000000,36936.6600000000000000,36161.9500000000000000,38708.2700000000000000,2021-02-03 16:00:00
36936.6500000000000000,38290.2400000000000000,36570.0000000000000000,38310.1200000000000000,2021-02-04 16:00:00
38289.3200000000000000,39186.9400000000000000,38215.9400000000000000,40955.5100000000000000,2021-02-05 16:00:00
39181.0100000000000000,38795.6900000000000000,37351.0000000000000000,39700.0000000000000000,2021-02-06 16:00:00
38795.6900000000000000,46374.8700000000000000,37988.8900000000000000,46794.4500000000000000,2021-02-07 16:00:00
46374.8600000000000000,46420.4200000000000000,44961.0900000000000000,48142.1900000000000000,2021-02-08 16:00:00
46420.4200000000000000,44807.5800000000000000,43800.0000000000000000,47310.0000000000000000,2021-02-09 16:00:00
44807.5800000000000000,47969.5100000000000000,43994.0200000000000000,48678.9000000000000000,2021-02-10 16:00:00
47968.6600000000000000,47287.6000000000000000,46400.0000000000000000,48985.8000000000000000,2021-02-11 16:00:00
47298.1500000000000000,47153.6900000000000000,46202.5300000000000000,48150.0000000000000000,2021-02-12 16:00:00
47156.7800000000000000,48577.7900000000000000,47014.1700000000000000,49707.4300000000000000,2021-02-13 16:00:00
48580.4700000000000000,47911.1000000000000000,46174.7800000000000000,49010.9200000000000000,2021-02-14 16:00:00
47911.1000000000000000,49133.4500000000000000,47003.6200000000000000,50080.2100000000000000,2021-02-15 16:00:00
49133.4500000000000000,52119.7100000000000000,48947.0000000000000000,52618.7400000000000000,2021-02-16 16:00:00
52117.6700000000000000,51552.6000000000000000,50901.9000000000000000,52530.0000000000000000,2021-02-17 16:00:00
51552.6100000000000000,55906.0000000000000000,50800.0000000000000000,56368.0000000000000000,2021-02-18 16:00:00
55929.3500000000000000,55841.1900000000000000,55026.3100000000000000,57700.0000000000000000,2021-02-19 16:00:00
55841.1900000000000000,57408.5700000000000000,55500.0000000000000000,58352.8000000000000000,2021-02-20 16:00:00
57412.3500000000000000,54087.6700000000000000,48000.0000000000000000,57508.4700000000000000,2021-02-21 16:00:00
54087.6700000000000000,48891.0000000000000000,44892.5600000000000000,54183.5900000000000000,2021-02-22 16:00:00
49676.2100000000000000,46974.2300000000000000,46882.8700000000000000,51800.0000000000000000,2021-02-24 16:00:00
46845.1600000000000000,46276.8700000000000000,44693.2000000000000000,48424.1100000000000000,2021-02-25 16:00:00
46276.8800000000000000,46302.0000000000000000,45000.0000000000000000,48394.0000000000000000,2021-02-26 16:00:00
46000.0000000000000000,45135.6600000000000000,43000.0000000000000000,46638.4600000000000000,2021-02-27 16:00:00
45134.1100000000000000,49587.0300000000000000,44950.5300000000000000,49790.0000000000000000,2021-02-28 16:00:00
49595.7600000000000000,48440.6500000000000000,47047.6000000000000000,50200.0000000000000000,2021-03-01 16:00:00
48436.6100000000000000,50349.3700000000000000,48100.7100000000000000,52441.6900000000000000,2021-03-02 16:00:00
50349.3700000000000000,48374.0900000000000000,47500.0000000000000000,51773.8800000000000000,2021-03-03 16:00:00
48374.0700000000000000,48751.7100000000000000,46300.0000000000000000,49448.9300000000000000,2021-03-04 16:00:00
48746.8100000000000000,48882.2000000000000000,47070.0000000000000000,49200.0000000000000000,2021-03-05 16:00:00
48882.2000000000000000,50971.7500000000000000,48882.2000000000000000,51450.0300000000000000,2021-03-06 16:00:00
50959.1100000000000000,52375.1700000000000000,49274.6700000000000000,52402.7800000000000000,2021-03-07 16:00:00
52375.1800000000000000,54884.5000000000000000,51930.0000000000000000,54895.0000000000000000,2021-03-08 16:00:00
54874.6700000000000000,55851.5900000000000000,53005.0000000000000000,57387.6900000000000000,2021-03-09 16:00:00
55851.5900000000000000,57773.1600000000000000,54414.4000000000000000,58150.0000000000000000,2021-03-10 16:00:00
57773.1500000000000000,57221.7200000000000000,55150.0000000000000000,58081.5100000000000000,2021-03-11 16:00:00
57221.7200000000000000,61188.3900000000000000,56078.2300000000000000,61844.0000000000000000,2021-03-12 16:00:00
61192.4300000000000000,58968.3100000000000000,58966.7800000000000000,61724.7900000000000000,2021-03-13 16:00:00
58976.0800000000000000,55573.5300000000000000,54600.0000000000000000,60633.4300000000000000,2021-03-14 17:00:00
55661.9900000000000000,56900.7500000000000000,53271.3400000000000000,56938.2900000000000000,2021-03-15 17:00:00
56900.7400000000000000,58677.2800000000000000,54123.6900000000000000,58799.9800000000000000,2021-03-16 17:00:00
59298.0800000000000000,57648.1600000000000000,57023.0000000000000000,60129.9700000000000000,2021-03-17 17:00:00
57641.0000000000000000,58030.0100000000000000,56500.0000000000000000,59468.0000000000000000,2021-03-18 17:00:00
58030.0100000000000000,58102.2800000000000000,57820.1700000000000000,59880.0000000000000000,2021-03-19 17:00:00
58100.0200000000000000,57351.5600000000000000,55450.1100000000000000,58589.1000000000000000,2021-03-20 17:00:00
57351.5600000000000000,54083.2500000000000000,54056.1700000000000000,58430.7300000000000000,2021-03-21 17:00:00
54083.2500000000000000,54340.8900000000000000,53123.0000000000000000,55751.7200000000000000,2021-03-22 17:00:00
54342.8000000000000000,52380.1800000000000000,52138.0000000000000000,57200.0000000000000000,2021-03-23 17:00:00
52335.9600000000000000,51293.7800000000000000,50427.5600000000000000,53287.0000000000000000,2021-03-24 17:00:00
51293.7800000000000000,55025.5900000000000000,51214.6000000000000000,55073.4600000000000000,2021-03-25 17:00:00
55025.5900000000000000,55817.1400000000000000,53950.0000000000000000,56700.3600000000000000,2021-03-26 17:00:00
55817.1400000000000000,55777.6300000000000000,54691.8400000000000000,56559.7500000000000000,2021-03-27 17:00:00
55777.6500000000000000,57635.4700000000000000,54800.0100000000000000,58405.8200000000000000,2021-03-28 17:00:00
57635.4600000000000000,58746.5700000000000000,57071.3500000000000000,59368.0000000000000000,2021-03-29 17:00:00
58746.5700000000000000,58740.5500000000000000,57254.9000000000000000,59800.0000000000000000,2021-03-30 17:00:00
58739.4600000000000000,58720.4400000000000000,58115.0000000000000000,59408.4800000000000000,2021-03-31 17:00:00
58720.4500000000000000,58950.0100000000000000,58428.5700000000000000,60200.0000000000000000,2021-04-01 17:00:00
58957.9800000000000000,57051.9400000000000000,56880.0000000000000000,59791.7200000000000000,2021-04-02 17:00:00
57051.9500000000000000,58202.0100000000000000,56388.0000000000000000,58350.0000000000000000,2021-04-03 17:00:00
58202.0100000000000000,58830.0000000000000000,56777.7700000000000000,59272.0000000000000000,2021-04-04 17:00:00
59372.1100000000000000,57991.1500000000000000,57483.7100000000000000,59439.9800000000000000,2021-04-05 17:00:00
57990.0300000000000000,55953.4500000000000000,55473.0000000000000000,58500.0000000000000000,2021-04-06 17:00:00
55953.4400000000000000,58077.5200000000000000,55700.0000000000000000,58153.3100000000000000,2021-04-07 17:00:00
58077.5200000000000000,58142.5400000000000000,57654.0000000000000000,58894.9000000000000000,2021-04-08 17:00:00
58142.5500000000000000,59769.1300000000000000,57900.0100000000000000,61344.7900000000000000,2021-04-09 17:00:00
59769.1300000000000000,60002.4300000000000000,59232.5200000000000000,60699.0000000000000000,2021-04-10 17:00:00
59998.8000000000000000,59860.0000000000000000,59586.0100000000000000,61007.0200000000000000,2021-04-11 17:00:00
59860.0100000000000000,63575.0000000000000000,59805.1500000000000000,63666.0000000000000000,2021-04-12 17:00:00
63575.0100000000000000,62959.5300000000000000,61619.3100000000000000,64737.8000000000000000,2021-04-13 17:00:00
62959.5300000000000000,63159.9800000000000000,62083.2100000000000000,63570.7600000000000000,2021-04-14 17:00:00
63158.7400000000000000,61510.4100000000000000,60320.8400000000000000,63500.0000000000000000,2021-04-15 17:00:00
61687.0000000000000000,60037.7400000000000000,59680.0000000000000000,62453.4300000000000000,2021-04-16 17:00:00
60231.9600000000000000,56187.2700000000000000,53242.6200000000000000,60377.0000000000000000,2021-04-17 17:00:00
56150.0100000000000000,55633.1400000000000000,54331.1500000000000000,57496.0000000000000000,2021-04-18 17:00:00
55633.1400000000000000,56425.0000000000000000,53329.9600000000000000,57050.0000000000000000,2021-04-19 17:00:00
56425.0000000000000000,53787.6300000000000000,53536.0200000000000000,56757.9100000000000000,2021-04-20 17:00:00
53787.6200000000000000,51690.9600000000000000,50568.3600000000000000,55414.6300000000000000,2021-04-21 17:00:00
51690.9500000000000000,51125.1400000000000000,47500.0000000000000000,52094.6100000000000000,2021-04-22 17:00:00
51125.4400000000000000,50135.8700000000000000,48855.8400000000000000,51166.0400000000000000,2021-04-23 17:00:00
50297.9300000000000000,49066.7800000000000000,47134.9600000000000000,50500.0000000000000000,2021-04-24 17:00:00
49090.5900000000000000,53840.0200000000000000,49060.6800000000000000,54300.0000000000000000,2021-04-25 17:00:00
53957.5200000000000000,54974.5100000000000000,53222.0000000000000000,55339.4200000000000000,2021-04-26 17:00:00
55089.0000000000000000,54855.6000000000000000,53834.4700000000000000,55652.0700000000000000,2021-04-27 17:00:00
54872.3100000000000000,53594.5600000000000000,52395.0100000000000000,55000.0000000000000000,2021-04-28 17:00:00
53531.1300000000000000,57700.6500000000000000,53183.2700000000000000,57830.6600000000000000,2021-04-29 17:00:00
57684.1800000000000000,57814.4200000000000000,57192.6600000000000000,58458.0700000000000000,2021-04-30 17:00:00
57848.3700000000000000,56566.3900000000000000,56077.8100000000000000,57849.9300000000000000,2021-05-01 17:00:00
56578.2200000000000000,57302.7000000000000000,56525.0000000000000000,58942.6400000000000000,2021-05-02 17:00:00
56962.6300000000000000,53759.4400000000000000,53524.0000000000000000,56969.9800000000000000,2021-05-03 17:00:00
53543.8200000000000000,57436.1100000000000000,53492.6100000000000000,58050.7600000000000000,2021-05-04 17:00:00
57436.1100000000000000,56393.6800000000000000,55443.8300000000000000,58360.0000000000000000,2021-05-05 17:00:00
56393.6800000000000000,57293.0100000000000000,55379.8300000000000000,58522.0000000000000000,2021-05-06 17:00:00
57255.1400000000000000,58696.0300000000000000,56944.7100000000000000,59500.0000000000000000,2021-05-07 17:00:00
58725.9100000000000000,58151.6600000000000000,56851.0000000000000000,59147.9400000000000000,2021-05-08 17:00:00
58206.3400000000000000,55899.5000000000000000,53500.0000000000000000,59418.3600000000000000,2021-05-09 17:00:00
55794.0300000000000000,56670.0200000000000000,54572.2600000000000000,56862.4300000000000000,2021-05-10 17:00:00
56670.0200000000000000,50418.4300000000000000,50408.0000000000000000,57872.1800000000000000,2021-05-11 17:00:00
46841.9900000000000000,49387.8300000000000000,46594.0500000000000000,51367.1900000000000000,2021-05-12 17:00:00
50249.9900000000000000,46762.9900000000000000,46629.8500000000000000,50630.0600000000000000,2021-05-14 17:00:00
46762.9900000000000000,45936.7500000000000000,44258.0000000000000000,49640.2800000000000000,2021-05-15 17:00:00
46595.4500000000000000,43538.0400000000000000,42321.2400000000000000,46595.4900000000000000,2021-05-16 17:00:00
43538.0200000000000000,42634.7200000000000000,42371.9600000000000000,45622.0900000000000000,2021-05-17 17:00:00
42617.5800000000000000,36820.0100000000000000,30089.5700000000000000,43470.0000000000000000,2021-05-18 17:00:00
38068.1500000000000000,40526.6400000000000000,35727.7000000000000000,42200.0000000000000000,2021-05-19 17:00:00
40525.3900000000000000,37252.0100000000000000,34500.4800000000000000,41871.8900000000000000,2021-05-20 17:00:00
37263.3500000000000000,37446.7100000000000000,35325.2000000000000000,38729.1900000000000000,2021-05-21 17:00:00
37153.4600000000000000,34941.0100000000000000,31188.0000000000000000,38222.9600000000000000,2021-05-22 17:00:00
35496.1700000000000000,38675.8600000000000000,34582.8700000000000000,39606.0000000000000000,2021-05-23 17:00:00
38995.3600000000000000,38177.8300000000000000,36419.6200000000000000,39750.0000000000000000,2021-05-24 17:00:00
38323.8800000000000000,39241.9100000000000000,37800.4400000000000000,40725.8600000000000000,2021-05-25 17:00:00
39241.9200000000000000,38529.9800000000000000,37134.2700000000000000,40381.1800000000000000,2021-05-26 17:00:00
38529.9900000000000000,35663.4900000000000000,34729.6400000000000000,38781.4500000000000000,2021-05-27 17:00:00
35661.7900000000000000,34562.7500000000000000,33632.7600000000000000,37086.1000000000000000,2021-05-28 17:00:00
34294.7000000000000000,35641.2700000000000000,33379.0000000000000000,36350.0000000000000000,2021-05-29 17:00:00
35641.2600000000000000,37313.0500000000000000,34153.8400000000000000,37400.0000000000000000,2021-05-30 17:00:00
37505.7100000000000000,36693.0900000000000000,35666.0000000000000000,37894.8100000000000000,2021-05-31 17:00:00
36694.8500000000000000,37568.6800000000000000,35920.0000000000000000,38225.0000000000000000,2021-06-01 17:00:00
37568.6800000000000000,39161.8000000000000000,37170.0000000000000000,39476.0000000000000000,2021-06-02 17:00:00
